x,y,z,stresses_full_xx,stresses_full_xy,stresses_full_yy,stresses_full_xz,stresses_full_yz,stresses_full_zz,stresses_full_max_shear,stresses_full_cfs_1,stresses_full_cfs_2,stresses_full_cfs_3,stresses_full_cfs_4,von_mises,aftershocksyn
648523.2936376977,3632751.2368613081,-22500.0,121323.64238396956,-46753.311313701837,-126113.45809162533,44236.260834288092,-38701.998109070213,18789.323523251991,145245.96561342891,136775.21972445448,-143297.60721058192,143297.60721058192,-136775.21972445448,251573.64990187951,0.0
653523.2936376977,3632751.2368613081,-22500.0,70395.3089368449,-29665.370324327119,-69042.602404927267,42450.781499071592,-60896.852992848588,19359.103166517016,106611.82256763832,81764.279450515198,-88738.755341796699,88738.755341796699,-81764.279450515198,184669.52302896572,0.0
658523.2936376977,3632751.2368613081,-22500.0,30936.560414010808,-16011.675505584903,-35268.05040190721,37753.224065511829,-42937.812575055948,4680.363083526956,67682.009958557232,43216.608241938309,-48467.208666182538,48467.208666182538,-43216.608241938309,117941.35556061924,0.0
663523.2936376977,3632751.2368613081,-22500.0,7839.4948837574429,-10169.045971235393,-23136.725129374521,31435.137634540202,-22579.278526866547,-1253.4756241151831,41251.443574842939,22556.713142213674,-29642.178478625458,29642.178478625458,-22556.713142213674,74597.225434451771,0.0
668523.2936376977,3632751.2368613081,-22500.0,-3534.7419219140411,-9633.095373085358,-19381.95354712379,25775.611247139648,-8132.9400668451062,-3678.4908248729448,27604.857687496708,12341.29887247431,-22517.066021454404,22517.066021454404,-12341.29887247431,52142.56311344674,0.0
673523.2936376977,3632751.2368613081,-22500.0,-9780.2027638471664,-10972.265937726339,-16430.433890295466,21789.838224613672,-94.326511047721056,-4895.431229722707,24874.526317715096,5998.7230302941334,-19011.191419850853,19011.191419850853,-5998.7230302941334,43429.956575372344,0.0
678523.2936376977,3632751.2368613081,-22500.0,-13496.298248296996,-11664.411185871935,-12920.411357995368,18723.584268248804,3427.0817317763217,-5391.7987022231619,22667.339989752876,1302.3391656898139,-15785.811940493593,15785.811940493593,-1302.3391656898139,39452.189288307447,0.0
683523.2936376977,3632751.2368613081,-22500.0,-15372.768246876714,-11249.859126359141,-9561.5650425656604,16098.849892101274,4510.3602203371138,-5395.6853995624588,20165.6240162914,-1990.3597438409852,-12563.944839177668,12563.944839177668,1990.3597438409852,35966.100033192095,0.0
688523.2936376977,3632751.2368613081,-22500.0,-15903.671713894695,-10158.037586170158,-6853.025019341072,13790.532110367514,4477.4861648191809,-5060.8208707890635,17624.715893410761,-4040.1582246895109,-9703.1966396250409,9703.1966396250409,4040.1582246895109,32273.579990273625,0.0
693523.2936376977,3632751.2368613081,-22500.0,-15567.669542292233,-8825.5454750425488,-4855.7414906426038,11761.698523967234,4001.0064666162407,-4519.3113166080175,15257.402849518821,-5157.3447883718918,-7373.4167389638287,7373.4167389638287,5157.3447883718918,28551.18171292228,0.0
698523.2936376977,3632751.2368613081,-22500.0,-14732.278825162173,-7503.2767279839163,-3443.0982032634038,9986.893192681544,3395.9557099771328,-3889.2250628391453,13146.173603397943,-5646.5485983536619,-5559.9256797311609,5559.9256797311609,5646.5485983536619,25006.346375255238,0.0
703523.2936376977,3632751.2368613081,-22500.0,-13642.909422414525,-6303.5114817031945,-2460.7968651616407,8445.7359053009441,2802.9139805568743,-3259.3143086153796,11303.89612192475,-5737.423588146502,-4178.3426575413314,4178.3426575413314,5737.423588146502,21760.314237443967,0.0
708523.2936376977,3632751.2368613081,-22500.0,-12454.355988603671,-5263.5876239012032,-1780.7430761189305,7120.3462691446293,2278.148989515932,-2682.8838608309852,9715.7894359147722,-5586.8474311293994,-3136.1725475795283,3136.1725475795283,5586.8474311293994,18865.171998387417,0.0
713523.2936376977,3632751.2368613081,-22500.0,-11261.271008421169,-4384.9566691972295,-1308.8510177882779,5991.985111961003,1837.3445081025695,-2183.7800864098053,8357.247078634804,-5298.3625171008698,-2353.444746048398,2353.444746048398,5298.3625171008698,16328.845618554791,0.0
718523.2936376977,3632751.2368613081,-22500.0,-10119.087782265309,-3653.4909283568991,-979.34942286959847,5039.8749906720914,1477.6388795024161,-1766.5786655263546,7200.8262887205356,-4939.2168172886759,-1766.4463818354757,1766.4463818354757,4939.2168172886759,14133.461553426023,0.0
723523.2936376977,3632751.2368613081,-22500.0,-9057.672351848043,-3049.5918123709116,-747.22096983501456,4241.9709888311845,1188.8413870827592,-1425.4888276825291,6219.3432988973618,-4552.3057301812223,-1326.1501805683361,1326.1501805683361,4552.3057301812223,12247.855045296101,0.0
728523.2936376977,3632751.2368613081,-22500.0,-8090.4321812233375,-2553.0800621868366,-581.90890495618021,3576.3880188183903,958.93646743432055,-1150.3567133222793,5387.4409097988137,-4164.2269937404417,-995.47246697982109,995.47246697982109,4164.2269937404417,10635.686895617006,0.0
733523.2936376977,3632751.2368613081,-22500.0,-7220.4981733392124,-2145.4018046223036,-462.71047438367856,3022.6261485596633,776.55939952507003,-930.09681737478127,4682.3537271653486,-3790.7424430467181,-746.62889032695807,746.62889032695807,3790.7424430467181,9260.3365820641793,0.0
738523.2936376977,3632751.2368613081,-22500.0,-6444.9019336729443,-1810.4528515550858,-375.57384259557921,2562.3155248215453,631.92207961889039,-754.3783787046109,4084.1704812946828,-3440.5051304861349,-558.91464587544806,558.91464587544806,3440.5051304861349,8087.5660748552518,0.0
743523.2936376977,3632751.2368613081,-22500.0,-5757.3414812158917,-1534.7098697142271,-310.92179840467332,2179.5162270552814,516.9948854858784,-614.28930433582298,3575.7834566663382,-3117.5976427252513,-416.94163995181316,416.94163995181316,3117.5976427252513,7086.7467634297436,0.0
748523.2936376977,3632751.2368613081,-22500.0,-5149.9536958885028,-1307.0409508039822,-262.18999712850132,1860.7067093098688,425.36802124410951,-502.46531276752228,3142.6659217052506,-2823.2423654337413,-309.28178043338266,309.28178043338266,2823.2423654337413,6231.2219999509216,0.0
753523.2936376977,3632751.2368613081,-22500.0,-4614.4093155198125,-1118.3926826186573,-224.84842157305255,1594.5952443064159,352.00332466526072,-412.97345331194026,2772.5833053824599,-2556.9398365439192,-227.44139931562131,227.44139931562131,2556.9398365439192,5498.1976288202741,0.0
543523.2936376977,3637751.2368613081,-22500.0,-4796.3703159690076,434.18576034375411,-109.74301825965433,-1501.9208985650048,137.19727831479349,-344.40122809121954,2705.3253534398364,-3791.0103293302673,1396.5068000684057,-1396.5068000684057,3791.0103293302673,5320.6300934074852,0.0
548523.2936376977,3637751.2368613081,-22500.0,-5397.3447272718886,529.23210958702964,-119.33143402780763,-1755.3022101873332,172.98512807633176,-416.23188832008657,3073.3458190751967,-4289.2114217583712,1614.2890079203694,-1614.2890079203694,4289.2114217583712,6045.8100075359207,0.0
553523.2936376977,3637751.2368613081,-22500.0,-6095.1753552796408,648.23048343733967,-132.08000323142485,-2061.2044626065385,219.35141568472096,-505.29292449944461,3507.7517111529351,-4870.8937957370927,1874.4466742666482,-1874.4466742666482,4870.8937957370927,6900.9372367636433,0.0
558523.2936376977,3637751.2368613081,-22500.0,-6908.69666021587,798.14351297699523,-149.68911110870837,-2432.374797445972,279.83928517602118,-615.96844014215242,4023.5796677280796,-5552.6633948508097,2186.6723873919582,-2186.6723873919582,5552.6633948508097,7914.8837452547705,0.0
563523.2936376977,3637751.2368613081,-22500.0,-7861.1261807286255,988.24431238951479,-174.8296544837421,-2885.1072109336183,359.31906093757652,-753.64276022089314,4640.1116916705796,-6354.9304552081112,2563.1638204043184,-2563.1638204043184,6354.9304552081112,9124.3625321486397,0.0
568523.2936376977,3637751.2368613081,-22500.0,-8981.4048305527685,1230.9878716313603,-211.71924778682592,-3440.4287078621051,464.53640426699496,-924.76596331622443,5382.4432200067458,-7302.9834439268707,3019.3518671276329,-3019.3518671276329,7302.9834439268707,10576.655901215039,0.0
573523.2936376977,3637751.2368613081,-22500.0,-10306.182047343393,1543.2654957419747,-267.05974008592727,-4125.8651924972755,604.91083435203245,-1136.7612335420731,6283.8774656295618,-8428.5490427530076,3574.8982171958837,-3574.8982171958837,8428.5490427530076,12333.708485599847,0.0
578523.2936376977,3637751.2368613081,-22500.0,-11882.886176086291,1948.2466063843412,-351.57876608252178,-4978.2614935345619,793.71608346082326,-1397.6326752675768,7389.75173793045,-9772.2064248542647,4255.1182560988382,-4255.1182560988382,9772.2064248542647,14478.574613752717,0.0
583523.2936376977,3637751.2368613081,-22500.0,-13774.662204337026,2478.1599981591316,-482.59373610653068,-6048.6805664162266,1049.869626415461,-1715.1329447647138,8763.8649583253919,-11387.389788209872,5093.138066895659,-5093.138066895659,11387.389788209872,17126.160133672838,0.0
588523.2936376977,3637751.2368613081,-22500.0,-16068.428170256273,3178.6496107994135,-688.3352737997767,-7411.6335624989124,1400.7599090818912,-2095.6168368675044,10499.762822524663,-13347.369664591433,6133.398831756871,-6133.398831756871,13347.369664591433,20442.072765196517,0.0
593523.2936376977,3637751.2368613081,-22500.0,-18887.632586114662,4115.8755812633262,-1015.361332774317,-9183.5739405756103,1887.0100348423266,-2543.9602489392669,12741.153482197184,-15757.634630222099,7437.6830249676013,-7437.6830249676013,15757.634630222099,24676.972401702336,0.0
598523.2936376977,3637751.2368613081,-22500.0,-22410.160421216213,5388.5919821440739,-1541.5844910250642,-11561.190563104898,2571.2825236538642,-3070.3312886503027,15719.14779106602,-18777.09285124503,9095.7206160640235,-9095.7206160640235,18777.09285124503,30230.123938049412,0.0
603523.2936376977,3637751.2368613081,-22500.0,-26883.979035229804,7149.1704978326443,-2399.9771588005606,-14900.310492970862,3556.3616166081565,-3723.1048441649973,19818.430581243931,-22649.489191458091,11242.823777896312,-11242.823777896312,22649.489191458091,37764.458855541103,0.0
608523.2936376977,3637751.2368613081,-22500.0,-32601.929621587795,9639.3152832542146,-3824.1039576743897,-19869.603724228717,5025.8963534676841,-4704.5075345130217,25686.289448640091,-27729.247040381517,14082.377387509325,-14082.377387509325,27729.247040381517,48399.729504239389,0.0
613523.2936376977,3637751.2368613081,-22500.0,-39694.864116447519,13241.376896363945,-6242.4271228951875,-27705.548878885424,7340.668377137421,-6715.4710296277399,34384.973007544184,-34411.182355316902,17881.511780560257,-17881.511780560257,34411.182355316902,63983.713387900993,0.0
618523.2936376977,3637751.2368613081,-22500.0,-47315.944420674474,18501.416202277291,-10491.2750454132,-40444.41640697408,11259.780097094204,-11840.662109998922,47525.01932926575,-42614.912526038577,22780.912014102843,-22780.912014102843,42614.912526038577,87308.040815329849,0.0
623523.2936376977,3637751.2368613081,-22500.0,-51157.999423898567,25857.925155967925,-18323.490020360572,-60242.137785574618,18362.581839458267,-25325.653034858482,67093.682633902426,-49735.417435791394,27803.930233650222,-27803.930233650222,49735.417435791394,121663.54555816544,0.0
628523.2936376977,3637751.2368613081,-22500.0,-37854.373672559857,33963.599224750957,-33531.323749430288,-84087.901489914555,31284.081998067853,-56797.524603114805,93859.729806904885,-44600.103303814052,27181.797400894597,-27181.797400894597,44600.103303814052,167536.29165708114,0.0
633523.2936376977,3637751.2368613081,-22500.0,17135.834590967959,33589.228404368732,-62961.287352677333,-85176.783768861904,50028.804598041454,-106550.02218819344,120758.62154799685,1338.8638790400619,1555.0034143841804,-1555.0034143841804,-1338.8638790400619,210868.35964709727,0.0
638523.2936376977,3637751.2368613081,-22500.0,95697.430692267721,1777.6103031029666,-105623.5688692744,-13302.37336981471,50670.225936414383,-97380.97550518252,124697.39425895801,94795.480879551193,-72705.375744130157,72705.375744130157,-94795.480879551193,217212.87386134954,0.0
643523.2936376977,3637751.2368613081,-22500.0,101186.544386376,-44511.615492460274,-111684.63290347965,40552.606269002143,-10281.711437509508,22068.368015955035,123721.2275191455,119157.81798077319,-125964.89422786969,125964.89422786969,-119157.81798077319,214304.40672341976,0.0
648523.2936376977,3637751.2368613081,-22500.0,72402.088108554351,-43777.084416460079,-60460.729250359771,26271.334023292467,-66826.132499713713,58641.747519481112,110300.20452448595,74674.314236575243,-92333.19681433629,92333.19681433629,-74674.314236575243,192952.53789444873,0.0
653523.2936376977,3637751.2368613081,-22500.0,47780.63925712902,-20120.169986280638,-23872.734198446629,10875.733627534888,-67026.705711003291,39546.428769937163,79362.754526904144,40476.587425930265,-46252.414715862396,46252.414715862396,-40476.587425930265,140210.71818092614,0.0
658523.2936376977,3637751.2368613081,-22500.0,31354.120085577866,-8106.352446997932,-13684.168649320292,7673.0646082816074,-43406.55749441369,18379.620599726251,48959.642217787186,26129.09190866553,-25531.675492773753,25531.675492773753,-26129.09190866553,87399.028295644166,0.0
663523.2936376977,3637751.2368613081,-22500.0,18141.527665075402,-5473.3260257685997,-12950.795106175401,8665.3984319719184,-22898.470341366396,7226.7247419014057,29239.697437451752,18334.557059896691,-18780.997142795004,18780.997142795004,-18334.557059896691,51328.919703441039,0.0
668523.2936376977,3637751.2368613081,-22500.0,8664.6509629737575,-6392.986275073129,-13934.333032436478,9390.3546444802651,-9422.5612261822789,1935.4827594110357,18642.322338261532,13098.542951396861,-16947.273686334047,16947.273686334047,-13098.542951396861,32518.064203954815,0.0
673523.2936376977,3637751.2368613081,-22500.0,2040.6069599962093,-8264.3394071604616,-13882.307504122227,9705.5762010113231,-1551.7379297426132,-873.83930145556758,15148.378047407105,8962.5494080595363,-16173.215799703552,16173.215799703552,-8962.5494080595363,26652.259585448082,0.0
678523.2936376977,3637751.2368613081,-22500.0,-2722.7774205842366,-9666.2842178869923,-12460.071266169325,9727.2161936719203,2465.2509309178345,-2431.334351858377,15025.800946045496,5346.8687198132347,-14932.105455567405,14932.105455567405,-5346.8687198132347,26079.444781904527,0.0
683523.2936376977,3637751.2368613081,-22500.0,-6039.7492047940914,-10129.130660979172,-10338.607580527949,9445.5062364184687,4126.872080090965,-3190.8225876239135,14504.955618368591,2308.7834645358207,-13090.805437895538,13090.805437895538,-2308.7834645358207,25795.107012362605,0.0
688523.2936376977,3637751.2368613081,-22500.0,-8143.6775698785968,-9797.8677967961812,-8167.3316018273445,8897.0542190597534,4502.8272453247127,-3410.0228185435794,13495.409090632742,-25.738186649851741,-11003.471482558114,11003.471482558114,25.738186649851741,24674.151208575666,0.0
693523.2936376977,3637751.2368613081,-22500.0,-9285.0450721857796,-8990.0823860818437,-6278.5497611420869,8163.6243216473868,4253.0059575715941,-3286.9772537191152,12241.987570874397,-1670.7444713027307,-8988.5037672766666,8988.5037672766666,1670.7444713027307,22883.310031215435,0.0
698523.2936376977,3637751.2368613081,-22500.0,-9719.5068492391856,-7974.3094532251152,-4764.7724099932757,7333.423890453173,3747.2349170974553,-2976.7232082170158,10924.86637217235,-2737.096665985021,-7211.398918926735,7211.398918926735,2737.096665985021,20756.620208523029,0.0
703523.2936376977,3637751.2368613081,-22500.0,-9669.8199449321946,-6923.365757586339,-3602.7447135922471,6480.2998776421973,3178.0855790047681,-2589.4574612693718,9648.8458361211087,-3361.0967898569234,-5723.2572381849659,5723.2572381849659,3361.0967898569234,18549.026025755626,0.0
708523.2936376977,3637751.2368613081,-22500.0,-9310.8879187560287,-5931.8100743009063,-2730.5124330524327,5657.1329617679303,2637.3174242971122,-2194.2232851632275,8467.982630454766,-3666.820803675917,-4514.6717261847825,4514.6717261847825,3666.820803675917,16418.064241822536,0.0
713523.2936376977,3637751.2368613081,-22500.0,-8771.1946512436352,-5042.9939339402072,-2082.694767366344,4896.4826974198877,2162.1262331050357,-1828.3386719275613,7405.4989045469074,-3754.0960433120999,-3551.0180876505929,3551.0180876505929,3754.0960433120999,14448.12617089263,0.0
718523.2936376977,3637751.2368613081,-22500.0,-8140.5133965929263,-4270.2870946431212,-1603.1618310809536,4214.5378069990966,1761.8126634175655,-1507.9566161548516,6466.6301873043449,-3698.1537031219632,-2791.0102063880777,2791.0102063880777,3698.1537031219632,12675.701694964646,0.0
723523.2936376977,3637751.2368613081,-22500.0,-7478.7721868306917,-3611.0265214505266,-1247.7276869123436,3615.9377247969278,1432.6088827396854,-1236.7537624077065,5646.6407286076355,-3553.3321864778209,-2195.2587594461393,2195.2587594461393,3553.3321864778209,11108.333544520032,0.0
728523.2936376977,3637751.2368613081,-22500.0,-6824.0563340899189,-3054.9488452201554,-983.09227830380109,3098.0876154540147,1165.5670113215565,-1011.9372418196642,4935.7750657644092,-3357.611624034043,-1729.5916926141385,1729.5916926141385,3357.611624034043,9737.4240983581931,0.0
733523.2936376977,3637751.2368613081,-22500.0,-6199.1035381048232,-2588.9876988156557,-784.73723019900945,2654.4367314722213,950.51325922766785,-827.92984951889946,4322.2492576456061,-3136.7675158994452,-1365.822860214297,1365.822860214297,3136.7675158994452,8546.3716758446353,0.0
738523.2936376977,3637751.2368613081,-22500.0,-5616.245534255444,-2199.8293282040281,-634.82867201402064,2276.7020225624769,777.85538396153515,-678.41647054331645,3793.9819537749208,-2907.7703046945712,-1081.3804604819948,1081.3804604819948,2907.7703046945712,7515.472398352339,0.0
743523.2936376977,3637751.2368613081,-22500.0,-5080.9994181442862,-1875.1509025978605,-520.46659116674709,1956.2412415827894,639.27337199066221,-557.36511778371937,3339.5279443172221,-2681.4012082417166,-858.51089722184656,858.51089722184656,2681.4012082417166,6624.7088740608224,0.0
748523.2936376977,3637751.2368613081,-22500.0,-4594.5844734883449,-1604.1182701773789,-432.33104172330212,1684.8216069018938,527.8641491040953,-459.45834630099222,2948.5145826355651,-2464.1849927832723,-683.40092686779928,683.40092686779928,2464.1849927832723,5855.2163324210042,0.0
753523.2936376977,3637751.2368613081,-22500.0,-4155.6366664834977,-1377.4900803306618,-363.67758708948907,1454.9950616681419,438.0437185748894,-380.21221007495922,2611.7716455755867,-2259.7789129251664,-545.36951880802644,545.36951880802644,2259.7789129251664,5189.9560682740575,0.0
543523.2936376977,3642751.2368613081,-22500.0,-4649.4819680609571,761.70257412546823,-194.38312561449692,-1462.2061372899052,237.1423628133459,-336.38052313972611,2668.8056242446896,-3615.9305175562777,1539.9312988152672,-1539.9312988152672,3615.9305175562777,5249.6551138452533,0.0
548523.2936376977,3642751.2368613081,-22500.0,-5209.5489926712871,914.73592358264159,-225.43673164351048,-1702.8259263176426,294.39877485991576,-405.30219789060624,3025.6356952642263,-4068.247681994997,1775.6833569412738,-1775.6833569412738,4068.247681994997,5953.6831199209391,0.0
553523.2936376977,3642751.2368613081,-22500.0,-5853.7438614877256,1104.168843001102,-266.07796944139108,-1991.4160419157004,367.67647204586012,-490.30837901919631,3445.1665551731817,-4590.1136188160153,2055.5729984825148,-2055.5729984825148,4590.1136188160153,6780.8334891817585,0.0
558523.2936376977,3642751.2368613081,-22500.0,-6596.3863429879166,1340.0429293807131,-320.23014791959753,-2338.9038101424239,462.07448046395962,-595.29685105476813,3941.0615169688272,-5193.2528658242318,2388.9828817715488,-2388.9828817715488,5193.2528658242318,7757.4824148471889,0.0
563523.2936376977,3642751.2368613081,-22500.0,-7454.341366494471,1635.5515699446503,-393.66050278665506,-2758.9448827288597,584.49614991288036,-724.94896001267853,4530.6360197524464,-5891.2282387939558,2787.3889516939707,-2787.3889516939707,5891.2282387939558,8916.7914010679524,0.0
568523.2936376977,3642751.2368613081,-22500.0,-8447.4900717741239,2008.1582991311109,-494.94263163398045,-3268.6909432753419,744.34492372560192,-884.69843235880967,5236.1193784921043,-6699.5988850880804,3264.7965906047834,-3264.7965906047834,6699.5988850880804,10300.904702210901,0.0
573523.2936376977,3642751.2368613081,-22500.0,-9599.3605578367806,2481.1797592580128,-636.9737419650902,-3889.8874628023805,954.51447888137466,-1080.5026800069224,6086.5489568280873,-7636.06204907131,3838.2531702736792,-3838.2531702736792,7636.06204907131,11964.185870073517,0.0
578523.2936376977,3642751.2368613081,-22500.0,-10938.015367505819,3086.0703597601582,-839.40230575466126,-4650.5845343885467,1232.8213382558133,-1318.2611189764191,7120.7393106156505,-8720.5973419672937,4528.4509730605205,-4528.4509730605205,8720.5973419672937,13978.209018141913,0.0
583523.2936376977,3642751.2368613081,-22500.0,-12497.369344286752,3865.8250451844292,-1132.5813699565124,-5588.1152823554421,1604.1484886541821,-1602.7162397504671,8392.1894454623143,-9975.7161416968829,5360.4800187149685,-5360.4800187149685,9975.7161416968829,16439.928028136037,0.0
588523.2936376977,3642751.2368613081,-22500.0,-14319.00711156853,4880.2257165653336,-1564.1421579442974,-6754.789384659578,2103.8380749019916,-1935.8892258486899,9977.5347299091209,-11426.955504000987,6364.840470432443,-6364.840470432443,11426.955504000987,19485.711282452303,0.0
593523.2936376977,3642751.2368613081,-22500.0,-16453.830207887917,6214.2301709284402,-2210.2184490294676,-8229.4235480593288,2783.5496341660437,-2316.1362766922398,11991.468870935405,-13103.530520518716,7578.8501646481509,-7578.8501646481509,13103.530520518716,23316.253846988944,0.0
598523.2936376977,3642751.2368613081,-22500.0,-18959.622283071931,7991.6588631732493,-3195.2551592503514,-10140.878927567101,3722.5332583292875,-2742.4009779633129,14612.906088508353,-15037.341462338549,9048.1085068676639,-9048.1085068676639,15037.341462338549,28240.806987342548,0.0
603523.2936376977,3642751.2368613081,-22500.0,-21879.379189715786,10396.849296600849,-4728.3877208410768,-12713.693154825914,5051.6092488603781,-3238.2560328302152,18128.335621433049,-17251.107115994517,10824.678157747052,-10824.678157747052,17251.107115994517,34751.804434949976,0.0
608523.2936376977,3642751.2368613081,-22500.0,-25151.122972060828,13703.045877921395,-7173.1156755907496,-16343.752177643142,7007.1150353216726,-3934.9715696501735,22993.801847665491,-19700.082076254694,12945.371083209124,-12945.371083209124,19700.082076254694,43633.516819653501,0.0
613523.2936376977,3642751.2368613081,-22500.0,-28309.718739192034,18279.659606644895,-11184.469559365214,-21670.464785336317,10049.708182309541,-5299.6827983373523,29892.58122117399,-22051.502180025731,15323.912176773012,-15323.912176773012,22051.502180025731,56061.914131050973,0.0
618523.2936376977,3642751.2368613081,-22500.0,-29653.720717454744,24432.626682022565,-17970.79602194914,-29412.588927401721,15085.263818884534,-8624.5683415434614,39689.716961129889,-22984.313583065406,17330.791740023378,-17330.791740023378,22984.313583065406,73497.553911094845,0.0
623523.2936376977,3642751.2368613081,-22500.0,-24400.536240300458,31513.932860043627,-29680.837082216705,-39062.894468596722,23627.663539237816,-16586.364926484093,52985.616319963316,-18383.201756505157,16425.889026748089,-16425.889026748089,18383.201756505157,96758.030903674953,0.0
628523.2936376977,3642751.2368613081,-22500.0,-2712.1822082664225,34710.242884317493,-49184.717086527446,-44131.710464857686,36414.29429716133,-31581.247869942268,68519.553542380963,1489.5117728674909,4825.3626928432168,-4825.3626928432168,-1489.5117728674909,122828.04958856988,0.0
633523.2936376977,3642751.2368613081,-22500.0,41692.506115394484,18945.26984095556,-74591.80331743609,-24419.882834869997,44012.387027041266,-42315.247108748146,79903.525580012705,46732.192743560649,-32040.63173017613,32040.63173017613,-46732.192743560649,139597.96584429892,0.0
638523.2936376977,3642751.2368613081,-22500.0,70832.712039384423,-25018.325038232542,-80504.581769657991,25065.585526697381,9360.7230165913497,-2095.930925424148,84054.015572816075,83702.241981430052,-82962.816755852706,82962.816755852706,-83702.241981430052,145637.25449690918,0.0
643523.2936376977,3642751.2368613081,-22500.0,52000.021568706434,-42401.341327229609,-42313.192728708003,26774.498342862913,-61420.986877155316,65578.717802564075,98549.24308851143,55659.248899108003,-76121.478398049279,76121.478398049279,-55659.248899108003,170944.05307227367,0.0
648523.2936376977,3642751.2368613081,-22500.0,42481.853136204547,-21616.737833119918,-4410.5112677134812,-1890.2368459148399,-83805.224657714978,64408.49457967042,93006.656633923514,25425.766899556482,-34423.650406026914,34423.650406026914,-25425.766899556482,161834.42030214064,0.0
653523.2936376977,3642751.2368613081,-22500.0,37995.853101469547,-3105.1071241535474,7970.9632631011773,-10989.010987950986,-67557.224048100412,38367.962673292102,70158.548625685449,15977.606417806337,-9850.7518296071921,9850.7518296071921,-15977.606417806337,122457.91418170741,0.0
658523.2936376977,3642751.2368613081,-22500.0,31721.994971456214,3837.174553219877,4263.6484707340123,-9194.1485440801935,-43639.169320562054,19875.251658743964,46026.824206258309,14913.633344902511,-3870.9918959280812,3870.9918959280812,-14913.633344902511,81116.670677851187,0.0
663523.2936376977,3642751.2368613081,-22500.0,24087.766045219072,3263.5028711541049,-2671.4101884079787,-4995.9284901017927,-24413.823461034513,9924.115007224329,27230.839389980109,14453.941718067141,-5722.798342556438,5722.798342556438,-14453.941718067141,49321.278111536325,0.0
668523.2936376977,3642751.2368613081,-22500.0,16757.988089354276,154.34991254517709,-7801.1975976708109,-1459.6432450280865,-11578.48454144017,4664.2620298400234,15910.990500196018,12936.305407729993,-8833.4125224423151,8833.4125224423151,-12936.305407729993,29343.599087238937,0.0
673523.2936376977,3642751.2368613081,-22500.0,10543.392992883866,-3142.9558068158162,-10356.98902210776,1094.586877761875,-3718.9629259549147,1602.5066727378801,11524.904167632718,10683.988667664138,-11055.414335244555,11055.414335244555,-10683.988667664138,20115.128822910232,0.0
678523.2936376977,3642751.2368613081,-22500.0,5475.6577789040166,-5697.8551464300836,-10823.436404703651,2878.6328716910612,704.97102312975505,-284.89139197794373,10431.143448378045,8088.5440720373535,-11931.614884260069,11931.614884260069,-8088.5440720373535,18130.081586693192,0.0
683523.2936376977,3642751.2368613081,-22500.0,1473.9202336265657,-7234.7440811138804,-10000.933879815024,4034.3731481904497,2902.5316768672278,-1397.5191899077538,10400.738483333265,5503.8982720906479,-11654.842240054882,11654.842240054882,-5503.8982720906479,18387.366017648197,0.0
688523.2936376977,3642751.2368613081,-22500.0,-1529.7721375208337,-7850.1670807721057,-8598.4695334118678,4665.302761222365,3754.9402890043939,-1959.2195980243559,10168.022486584496,3205.9556630266402,-10643.541328371883,10643.541328371883,-3205.9556630266402,18427.819261159551,0.0
693523.2936376977,3642751.2368613081,-22500.0,-3640.1469624148449,-7795.6290929330635,-7079.8800234388636,4883.9730303613878,3858.6862845065825,-2145.3550139022896,9625.8537116388507,1337.3933315705708,-9291.5491108745755,9291.5491108745755,-1337.3933315705708,17825.580154919335,0.0
698523.2936376977,3642751.2368613081,-22500.0,-5004.8747497224522,-7329.3669724949696,-5683.6279005080542,4807.7942768584535,3588.4874321803127,-2098.5343103962214,8888.9997353806921,-77.102469135510546,-7872.3180581298093,7872.3180581298093,77.102469135510546,16733.662257570511,0.0
703523.2936376977,3642751.2368613081,-22500.0,-5787.3302883531078,-6653.183086744607,-4500.4404416819034,4542.6031979434174,3163.9371533513131,-1925.3741379069627,8067.388491418661,-1082.8638571269494,-6540.6535646980465,6540.6535646980465,1082.8638571269494,15373.114211419137,0.0
708523.2936376977,3642751.2368613081,-22500.0,-6140.6828419432641,-5902.9388863411978,-3542.1800001232946,4172.6506561440183,2704.7408668513403,-1697.8433581136107,7236.6721104204307,-1753.596162411322,-5366.9249215540585,5366.9249215540585,1753.596162411322,13916.187736815076,0.0
713523.2936376977,3642751.2368613081,-22500.0,-6194.039067908182,-5160.5077291553498,-2785.8708168829976,3758.6033046300772,2270.313663510829,-1459.7937807679903,6442.4745891479715,-2166.2100940611649,-4370.7360931608891,4370.7360931608891,2166.2100940611649,12475.190325234522,0.0
718523.2936376977,3642751.2368613081,-22500.0,-6048.6540967670553,-4469.8356059562175,-2197.4050685502843,3340.4180654042812,1885.7451205488796,-1235.0546303986541,5709.0452408936526,-2388.8735210595232,-3544.9305387401391,3544.9305387401391,2388.8735210595232,11115.127628586566,0.0
723523.2936376977,3642751.2368613081,-22500.0,-5779.8712062651139,-3850.6019117859346,-1742.6906922563467,2942.0568637675001,1557.7826822501293,-1034.5762421302027,5046.694390692147,-2477.0006630959447,-2870.3931658375473,2870.3931658375473,2477.0006630959447,9868.5155981198604,0.0
728523.2936376977,3642751.2368613081,-22500.0,-5441.461421038106,-3308.0835341588295,-1392.0429363162582,2576.1914265909759,1284.1671696586891,-861.72952630453653,4457.2157533153577,-2473.2690204345986,-2324.3343425144617,2324.3343425144617,2473.2690204345986,8747.2439126602058,0.0
